model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-05a,13,0.0,8320,FALSE,TRUE,1211,1827,858,1535,0.008854,0,249,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,14,0.0,995104,NONE,FALSE,1211,1827,860,1537,0.008879,0,249,55,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,15,0.0,1096544,NONE,FALSE,1211,1827,865,1540,0.008901,0,244,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,16,0.0,587720,NONE,FALSE,1211,1827,896,1561,0.007205,0,223,58,69,20,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,0.014529,8684,FALSE,FALSE,1211,1827,858,1535,0.008859,0,249,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,0.0,950528,NONE,FALSE,1211,1827,863,1538,0.008895,0,246,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,4,0.0,8476,FALSE,TRUE,1211,1827,868,1543,0.008903,0,243,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,5,0.002842,8664,FALSE,FALSE,1211,1827,861,1537,0.008943,0,247,58,70,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,6,0.002072,8532,FALSE,FALSE,1211,1827,863,1538,0.008903,0,246,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,7,0.0,8328,FALSE,TRUE,1211,1827,863,1539,0.008874,0,245,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,8,0.0,1184340,NONE,FALSE,1211,1827,898,1562,0.007194,0,223,57,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0
