model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04a,11,0.016858,8040,TRUE,FALSE,1016,1554,726,1313,0.005501,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,12,0.0,7744,FALSE,TRUE,1016,1554,726,1313,0.005501,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,13,0.0,8340,FALSE,TRUE,1016,1554,733,1319,0.005529,0,165,47,58,17,0,7,0,0,0,0,0,0,0,0,0,0,39
ASLink-PT-04a,14,0.0,1304224,NONE,FALSE,1016,1554,730,1316,0.005517,0,162,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,15,0.0,7880,FALSE,TRUE,1016,1554,728,1315,0.005504,0,163,47,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,16,0.0,7824,FALSE,TRUE,1016,1554,734,1318,0.005553,0,161,48,55,17,0,8,0,0,0,0,0,0,0,0,0,0,45
ASLink-PT-04a,2,16.4482,48916,FALSE,FALSE,1016,1554,726,1313,0.005535,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,3,0.0,781568,NONE,FALSE,1016,1554,732,1317,0.004352,0,164,47,57,17,0,7,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-04a,4,0.0,7900,FALSE,TRUE,1016,1554,730,1315,0.005494,0,163,48,56,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,5,0.176135,8728,FALSE,FALSE,1016,1554,763,1339,0.004656,0,160,41,55,17,0,0,0,0,0,0,0,0,0,0,0,0,23
ASLink-PT-04a,6,0.0,7820,TRUE,TRUE,1016,1554,728,1314,0.005492,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,7,0.0,7744,FALSE,TRUE,1016,1554,726,1313,0.005512,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,8,0.0,7972,TRUE,TRUE,1016,1554,762,1343,0.003358,0,160,46,55,16,0,0,0,0,0,0,0,0,0,0,0,0,22
ASLink-PT-04a,9,0.160588,8072,FALSE,FALSE,1016,1554,728,1314,0.005497,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04b,1,0.0,7920,TRUE,TRUE,2034,2567,740,1335,0.007952,0,1124,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,63
ASLink-PT-04b,10,0.0,7772,FALSE,TRUE,2034,2567,731,1328,0.00793,0,1126,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,11,0.0,7780,FALSE,TRUE,2034,2567,733,1330,0.008083,0,1124,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
