model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-09a,3,0.0,0,NONE,FALSE,1991,2919,1607,2539,0.000793,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,413
ASLink-PT-09a,4,0.0,0,NONE,FALSE,1991,2919,1607,2539,0.000786,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,413
ASLink-PT-09a,5,0.0,0,NONE,FALSE,1991,2919,1609,2541,0.000782,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,411
ASLink-PT-09a,6,0.0,0,NONE,FALSE,1991,2919,1608,2540,0.000795,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,412
ASLink-PT-09a,7,0.0,0,NONE,FALSE,1991,2919,1609,2541,0.000783,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,411
ASLink-PT-09a,8,0.0,0,NONE,FALSE,1991,2919,1608,2540,0.00079,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,412
ASLink-PT-09b,1,0.0,0,NONE,FALSE,4014,4932,2586,50369,60.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,391750
ASLink-PT-09b,2,0.0,0,NONE,FALSE,4014,4932,2587,50370,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,388226
ASLink-PT-09b,3,0.0,0,NONE,FALSE,4014,4932,2589,50372,60.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,394048
ASLink-PT-09b,4,0.0,0,NONE,FALSE,4014,4932,2591,50374,60.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,387632
ASLink-PT-09b,5,0.0,0,NONE,FALSE,4014,4932,2588,50371,60.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,392982
ASLink-PT-09b,6,0.0,0,NONE,FALSE,4014,4932,2590,50373,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,391226
ASLink-PT-09b,7,0.0,0,NONE,FALSE,4014,4932,2588,50371,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,390492
ASLink-PT-09b,8,0.0,0,NONE,FALSE,4014,4932,2593,50376,60.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,342648
ASLink-PT-10a,1,0.0,0,NONE,FALSE,2186,3192,1766,2776,0.001366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,451
ASLink-PT-10a,2,0.0,0,NONE,FALSE,2186,3192,1765,2775,0.00081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454
ASLink-PT-10a,3,0.0,0,NONE,FALSE,2186,3192,1764,2774,0.000878,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,454
ASLink-PT-10a,4,0.0,0,NONE,FALSE,2186,3192,1764,2774,0.000904,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,454
ASLink-PT-10a,5,0.0,0,NONE,FALSE,2186,3192,1762,2772,0.000858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,456
ASLink-PT-10a,6,0.0,0,NONE,FALSE,2186,3192,1762,2772,0.000867,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,456
ASLink-PT-10a,7,0.0,0,NONE,FALSE,2186,3192,1763,2773,0.00088,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,455
ASLink-PT-10a,8,0.0,0,NONE,FALSE,2186,3192,1764,2774,0.000866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,454
ASLink-PT-10b,1,0.0,0,NONE,FALSE,4410,5405,2983,50843,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,393112
ASLink-PT-10b,2,0.0,0,NONE,FALSE,4410,5405,2984,50844,60.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,388485
ASLink-PT-10b,3,0.0,0,NONE,FALSE,4410,5405,2982,50842,60.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,392948
ASLink-PT-10b,4,0.0,0,NONE,FALSE,4410,5405,2982,50842,60.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,389204
ASLink-PT-10b,5,0.0,0,NONE,FALSE,4410,5405,2983,50843,60.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,391227
