model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-09a,5,0.0,0,NONE,FALSE,1991,2919,1471,2488,0.005845,0,400,0,120,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,6,0.0,0,NONE,FALSE,1991,2919,1955,2919,0.001168,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,7,0.0,0,NONE,FALSE,1991,2919,1955,2919,0.001171,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,8,0.0,0,NONE,FALSE,1991,2919,1955,2919,0.001155,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,1,0.0,0,NONE,FALSE,4014,4932,4014,4932,0.001021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,2,0.0,0,NONE,FALSE,4014,4932,1525,2543,0.008467,0,2358,0,131,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,3,0.0,0,NONE,FALSE,4014,4932,1533,2551,0.008548,0,2351,0,130,30,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,4,0.0,0,NONE,FALSE,4014,4932,4014,4932,0.000578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,5,0.0,0,NONE,FALSE,4014,4932,4014,4932,0.000807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,6,0.0,0,NONE,FALSE,4014,4932,4014,4932,0.000626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,7,0.0,0,NONE,FALSE,4014,4932,4014,4932,0.000579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,8,0.0,0,NONE,FALSE,4014,4932,4014,4932,0.000771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,1,0.0,0,NONE,FALSE,2186,3192,2146,3192,0.002292,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,2,0.0,0,NONE,FALSE,2186,3192,2146,3192,0.001316,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,3,0.0,0,NONE,FALSE,2186,3192,2146,3192,0.001295,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,4,0.0,0,NONE,FALSE,2186,3192,2146,3192,0.001309,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,5,0.0,0,NONE,FALSE,2186,3192,2146,3192,0.001301,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
