model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-08b,7,0.0,0,NONE,FALSE,3618,4459,3431,4272,0.001449,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,187,0
ASLink-PT-08b,8,0.0,0,NONE,FALSE,3618,4459,3434,4275,0.001449,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,184,0
ASLink-PT-09a,1,0.0,0,NONE,FALSE,1991,2919,1954,2918,0.002145,0,0,0,36,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-09a,2,0.0,0,NONE,FALSE,1991,2919,1955,2919,0.000891,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,3,0.0,0,NONE,FALSE,1991,2919,1468,2486,0.005421,0,402,0,121,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,4,0.0,0,NONE,FALSE,1991,2919,1954,2918,0.001174,0,0,0,36,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-09a,5,0.0,0,NONE,FALSE,1991,2919,1471,2488,0.005365,0,400,0,120,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,6,0.0,0,NONE,FALSE,1991,2919,1954,2918,0.001181,0,0,0,36,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-09a,7,0.0,0,NONE,FALSE,1991,2919,1954,2918,0.001177,0,0,0,36,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-09a,8,0.0,0,NONE,FALSE,1991,2919,1954,2918,0.001162,0,0,0,36,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-09b,1,0.0,0,NONE,FALSE,4014,4932,3806,4724,0.001609,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,208,0
ASLink-PT-09b,2,0.0,0,NONE,FALSE,4014,4932,1525,2543,0.008739,0,2358,0,131,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,3,0.0,0,NONE,FALSE,4014,4932,1533,2551,0.008085,0,2351,0,130,30,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,4,0.0,0,NONE,FALSE,4014,4932,3806,4724,0.001841,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,208,0
ASLink-PT-09b,5,0.0,0,NONE,FALSE,4014,4932,3806,4724,0.001636,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,208,0
ASLink-PT-09b,6,0.0,0,NONE,FALSE,4014,4932,3809,4727,0.001638,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,205,0
ASLink-PT-09b,7,0.0,0,NONE,FALSE,4014,4932,3806,4724,0.001612,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,208,0
ASLink-PT-09b,8,0.0,0,NONE,FALSE,4014,4932,3809,4727,0.001616,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,205,0
ASLink-PT-10a,1,0.0,0,NONE,FALSE,2186,3192,2145,3191,0.001597,0,0,0,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-10a,2,0.0,0,NONE,FALSE,2186,3192,2146,3192,0.001034,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,3,0.0,0,NONE,FALSE,2186,3192,2145,3191,0.001329,0,0,0,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-10a,4,0.0,0,NONE,FALSE,2186,3192,2145,3191,0.001324,0,0,0,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-10a,5,0.0,0,NONE,FALSE,2186,3192,2145,3191,0.001337,0,0,0,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-10a,6,0.0,0,NONE,FALSE,2186,3192,2145,3191,0.001326,0,0,0,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-10a,7,0.0,0,NONE,FALSE,2186,3192,2145,3191,0.001321,0,0,0,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-10a,8,0.0,0,NONE,FALSE,2186,3192,2145,3191,0.001345,0,0,0,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-10b,1,0.0,0,NONE,FALSE,4410,5405,4181,5176,0.001781,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,229,0
ASLink-PT-10b,2,0.0,0,NONE,FALSE,4410,5405,4181,5176,0.001782,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,229,0
ASLink-PT-10b,3,0.0,0,NONE,FALSE,4410,5405,4181,5176,0.001781,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,229,0
ASLink-PT-10b,4,0.0,0,NONE,FALSE,4410,5405,4181,5176,0.001775,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,229,0
