model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02b,7,0.02244,0,FALSE,FALSE,1242,1621,1242,1621,0.000148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,8,0.0,0,FALSE,TRUE,1242,1621,1242,1621,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,1,0.018641,0,TRUE,FALSE,821,1281,675,1152,0.00466,0,110,14,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,2,0.0,0,FALSE,TRUE,821,1281,651,1134,0.004809,0,134,0,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,3,0.023486,0,TRUE,FALSE,821,1281,809,1281,0.000313,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,4,0.0261,0,TRUE,FALSE,821,1281,809,1281,0.000326,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,5,0.062012,0,TRUE,FALSE,821,1281,809,1281,0.000331,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,6,0.0,0,NONE,FALSE,821,1281,642,1129,0.004807,0,139,0,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,7,0.02363,0,TRUE,FALSE,821,1281,809,1281,0.000329,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,8,0.108611,0,TRUE,FALSE,821,1281,809,1281,0.000328,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,1,0.0,0,TRUE,TRUE,1638,2094,632,1128,0.007395,0,953,0,47,13,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-03b,2,0.0,0,TRUE,TRUE,1638,2094,1638,2094,0.000184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,3,0.42646,0,TRUE,FALSE,1638,2094,1638,2094,0.00017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,4,0.0,0,NONE,FALSE,1638,2094,688,1181,0.007622,0,902,0,42,11,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-03b,5,0.026448,0,FALSE,FALSE,1638,2094,1638,2094,0.000271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,6,0.0,0,TRUE,TRUE,1638,2094,676,1165,0.0075,0,916,0,43,13,0,0,0,0,0,0,0,0,2,0,0,0,0
