"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"QuasiCertifProtocol-PT-32","16","8.43","14508","FALSE","FALSE","3806","506","2544","168","1","0","33","0","0","37","269","0","1","68","0","0","0","0"
"QuasiCertifProtocol-PT-32","2","4.82","14508","FALSE","FALSE","3806","506","3666","332","1","0","33","0","0","37","138","0","1","35","0","0","0","0"
"QuasiCertifProtocol-PT-32","3","4.65","14508","TRUE","FALSE","3806","506","3767","334","0","0","33","0","0","4","170","0","0","2","0","0","0","0"
"QuasiCertifProtocol-PT-32","4","8.10","14508","FALSE","FALSE","3806","506","1425","172","1","0","33","0","0","35","232","0","1","35","0","0","0","0"
"QuasiCertifProtocol-PT-32","5","300.01","265064","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"QuasiCertifProtocol-PT-32","6","300.00","201636","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"QuasiCertifProtocol-PT-32","7","300.01","335084","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"QuasiCertifProtocol-PT-32","8","8.66","14508","TRUE","FALSE","3806","506","2580","237","1","0","33","0","0","36","234","0","1","34","0","0","0","0"
"QuasiCertifProtocol-PT-32","9","8.40","14508","FALSE","FALSE","3806","506","2544","168","1","0","33","0","0","37","269","0","1","68","0","0","0","0"
"RERS17pb113-PT-1","1","300.00","98004","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","10","300.00","96752","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","11","300.00","97588","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","12","300.00","96480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","13","300.00","96920","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","14","300.00","97676","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","15","300.00","98296","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","16","300.00","96548","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","2","300.00","97728","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","3","300.00","96808","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","4","300.00","96488","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","5","300.00","96968","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","6","300.00","96416","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","7","300.00","96620","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","8","300.00","96608","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-1","9","300.00","96820","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","1","300.00","97828","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","10","300.00","96500","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","11","300.00","96488","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","12","300.00","96396","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","13","300.00","97356","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","14","300.00","98524","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","15","300.00","98196","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","16","300.00","97724","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","2","300.00","97180","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","3","300.00","97096","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","4","300.00","97916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","5","300.00","96892","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","6","300.00","96996","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","7","300.00","96664","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","8","300.00","97088","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-2","9","300.00","96452","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","1","300.00","97400","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","10","300.00","97732","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","11","300.00","96644","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","12","300.00","97680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","13","300.00","96784","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","14","300.00","96532","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","15","300.00","96408","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","16","300.00","96628","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","2","300.00","96880","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","3","300.00","96644","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","4","300.00","96656","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","5","300.00","98168","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","6","300.00","97380","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","7","300.00","96896","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","8","300.00","96892","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-3","9","300.00","97300","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","1","300.00","96496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","10","300.00","96544","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","11","300.00","96572","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","12","300.00","96852","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","13","300.00","96400","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","14","300.00","96608","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","15","300.00","97456","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","16","300.00","97808","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","2","300.00","96888","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","3","300.00","97976","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","4","300.00","96468","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","5","300.00","96572","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","6","300.00","96496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","7","300.00","97372","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","8","300.00","98168","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-4","9","300.00","96460","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","1","300.00","96916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","10","300.00","97136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","11","300.00","97772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","12","300.00","96608","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","13","300.00","97036","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","14","300.00","97412","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","15","300.00","96644","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","16","300.00","96576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","2","300.00","96960","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","3","300.00","96864","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","4","300.00","96544","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","5","300.00","97908","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","6","300.00","96464","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","7","300.00","96656","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","8","300.00","96568","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-5","9","300.00","96600","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","1","300.00","96636","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","10","300.00","97832","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","11","300.00","97568","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","12","300.00","96616","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","13","300.00","96552","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","14","300.00","97668","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","15","300.00","97824","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","16","300.00","97816","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","2","300.00","96416","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","3","300.00","98172","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","4","300.00","96664","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","5","300.00","96612","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","6","300.00","96640","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","7","300.00","96476","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","8","300.00","97160","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-6","9","300.00","96628","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","1","300.00","96424","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","10","300.00","96496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","11","300.00","97208","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","12","300.00","96556","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","13","300.00","96448","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","14","300.00","97340","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","15","300.00","96512","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","16","300.00","97532","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","2","300.00","97800","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","3","300.00","96444","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","4","300.00","96584","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","5","300.00","98360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","6","300.00","96888","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","7","300.00","98168","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","8","300.00","96612","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-7","9","300.00","96580","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","1","300.00","96692","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","10","300.00","96996","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","11","300.00","96588","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","12","300.00","97364","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","13","300.00","96572","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","14","300.00","98276","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","15","300.00","97432","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","16","300.00","98332","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","2","300.00","97064","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","3","300.00","97316","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","4","300.00","96980","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","5","300.00","97096","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","6","300.00","97528","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","7","300.00","96480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","8","300.00","96596","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-8","9","300.00","96656","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-9","1","300.00","97908","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-9","10","300.00","96580","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-9","11","300.00","96816","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-9","12","300.00","97080","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-9","13","300.00","97216","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-9","14","300.00","96576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-9","15","300.00","96568","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-9","16","300.00","96412","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RERS17pb113-PT-9","2","300.00","96412","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
