"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"DLCshifumi-PT-3b","6","300.03","720448","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-3b","7","300.03","656896","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-3b","8","35.40","85112","TRUE","FALSE","7058","9611","7058","9611","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-3b","9","13.86","33652","FALSE","FALSE","7058","9611","7058","9611","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","1","0.53","23004","TRUE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","10","0.53","23024","TRUE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","11","0.55","23004","FALSE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","12","0.65","22912","FALSE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","13","0.55","23036","FALSE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","14","0.61","23004","FALSE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","15","0.58","23004","FALSE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","16","0.54","23008","FALSE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","2","0.53","23004","FALSE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","3","0.58","23008","FALSE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","4","0.53","23008","FALSE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","5","0.57","23004","TRUE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","6","0.53","23008","FALSE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","7","0.52","23008","FALSE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","8","0.53","23008","TRUE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4a","9","0.51","23008","TRUE","FALSE","1178","7504","1178","7504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","1","300.03","779268","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","10","300.03","762364","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","11","300.02","473148","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","12","113.46","274760","FALSE","FALSE","15015","21341","15015","21341","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","13","300.03","666428","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","14","300.03","657540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","15","6.75","60104","TRUE","FALSE","15015","21341","15015","21341","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","16","137.44","189828","FALSE","FALSE","15015","21341","15015","21341","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","2","300.04","738460","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","3","300.03","559388","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","4","32.04","59900","FALSE","FALSE","15015","21341","15015","21341","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","5","300.04","786512","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","6","300.04","788384","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","7","300.04","806428","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","8","300.03","792404","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-4b","9","96.77","227628","TRUE","FALSE","15015","21341","15015","21341","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","1","1.09","41872","FALSE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","10","1.11","41928","FALSE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","11","1.10","41996","TRUE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","12","1.12","42544","TRUE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","13","1.13","42028","FALSE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","14","1.11","41920","TRUE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","15","1.10","42064","FALSE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","16","1.10","41940","TRUE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","2","1.08","41912","FALSE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","3","1.09","41824","FALSE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","4","1.09","41948","FALSE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","5","1.09","42268","TRUE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","6","1.11","41976","FALSE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","7","1.10","41868","TRUE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","8","1.08","42476","FALSE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5a","9","1.10","41920","TRUE","FALSE","2162","14865","2162","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","1","110.10","107348","TRUE","FALSE","27146","39849","27146","39849","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","10","300.02","415824","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","11","22.66","106660","TRUE","FALSE","27146","39849","27146","39849","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","12","300.01","281032","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","13","300.02","445720","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","14","300.02","464824","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","15","300.02","432212","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","16","300.02","470968","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","2","300.02","463048","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","3","23.10","110668","FALSE","FALSE","27146","39849","27146","39849","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","4","186.03","143636","FALSE","FALSE","27146","39849","27146","39849","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","5","300.02","438156","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","6","22.69","109132","FALSE","FALSE","27146","39849","27146","39849","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","7","300.02","421168","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","8","112.59","108276","TRUE","FALSE","27146","39849","27146","39849","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-5b","9","300.02","426700","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","1","2.13","72376","FALSE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","10","2.10","72812","FALSE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","11","2.07","72236","FALSE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","12","2.06","72032","TRUE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","13","2.10","72800","TRUE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","14","2.05","73328","FALSE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","15","2.05","71652","TRUE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","16","2.08","73396","TRUE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","2","2.05","72004","TRUE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","3","2.10","71932","FALSE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","4","2.06","71476","TRUE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","5","2.07","72180","FALSE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","6","2.06","72584","TRUE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","7","2.06","71780","FALSE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","8","2.07","71884","FALSE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6a","9","2.11","71792","FALSE","FALSE","3568","25936","3568","25936","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","1","90.64","181936","FALSE","FALSE","44243","66611","44243","66611","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","10","300.00","183484","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","11","60.34","180316","FALSE","FALSE","44243","66611","44243","66611","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","12","59.33","181240","TRUE","FALSE","44243","66611","44243","66611","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","13","60.52","179480","TRUE","FALSE","44243","66611","44243","66611","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","14","300.00","182864","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","15","300.00","181972","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","16","300.00","180128","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","2","300.01","181988","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","3","63.58","181144","FALSE","FALSE","44243","66611","44243","66611","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","4","60.80","181124","FALSE","FALSE","44243","66611","44243","66611","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","5","300.00","181600","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","6","300.00","198568","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","7","167.86","249148","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","8","198.06","182868","FALSE","FALSE","44243","66611","44243","66611","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DLCshifumi-PT-6b","9","300.00","180628","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","1","0.02","6320","TRUE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","10","0.09","6320","FALSE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","11","0.01","6320","TRUE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","12","0.16","6320","FALSE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","13","0.12","6320","TRUE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","14","0.01","6324","FALSE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","15","0.12","6320","TRUE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","16","0.10","6324","TRUE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","2","0.08","6320","FALSE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","3","0.13","6320","TRUE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","4","0.08","6320","FALSE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","5","0.11","6324","FALSE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","6","0.14","6320","TRUE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","7","0.10","6320","TRUE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","8","0.12","6320","TRUE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-01track12Block1","9","0.02","6320","TRUE","FALSE","13","82","13","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","1","0.12","6328","TRUE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","10","0.02","6328","FALSE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","11","0.14","6332","TRUE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","12","0.13","6328","FALSE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","13","0.01","6332","TRUE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","14","0.07","6328","TRUE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","15","0.21","6328","TRUE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","16","0.13","6328","FALSE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","2","0.14","6328","FALSE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","3","0.18","6328","TRUE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","4","0.13","6328","TRUE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","5","0.02","6332","FALSE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","6","0.01","6328","FALSE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","7","0.09","6328","FALSE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","8","0.09","6332","FALSE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-02track12Block2","9","0.13","6332","TRUE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-03track12BlockBoth","1","0.02","6332","FALSE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-03track12BlockBoth","10","0.11","6328","FALSE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-03track12BlockBoth","11","0.18","6328","FALSE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-03track12BlockBoth","12","0.14","6328","TRUE","FALSE","14","84","14","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
