model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-05a,12,0.0,9164,FALSE,TRUE,1211,1827,865,1540,0.015534,0,196,55,69,20,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-05a,13,0.0,9080,FALSE,TRUE,1211,1827,857,1534,0.015514,0,201,58,71,20,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-05a,14,0.0,242424,NONE,FALSE,1211,1827,858,1535,0.015,0,201,55,71,20,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-05a,15,0.0,405304,NONE,FALSE,1211,1827,864,1539,0.01333,0,198,58,69,20,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-05a,16,0.0,201152,NONE,FALSE,1211,1827,895,1560,0.015786,0,199,58,69,20,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,2.5499,13456,FALSE,FALSE,1211,1827,857,1534,0.015671,0,201,58,71,20,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-05a,3,0.0,399320,NONE,FALSE,1211,1827,862,1537,0.015242,0,200,58,69,20,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-05a,4,0.0,9196,FALSE,TRUE,1211,1827,866,1541,0.015704,0,196,55,69,20,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-05a,5,2.35306,13416,FALSE,FALSE,1211,1827,860,1536,0.014505,0,199,58,70,20,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-05a,6,0.006295,9216,FALSE,FALSE,1211,1827,862,1537,0.013273,0,198,58,69,20,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-05a,7,0.0,9092,FALSE,TRUE,1211,1827,862,1538,0.015573,0,201,58,71,20,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-05a,8,0.0,431216,NONE,FALSE,1211,1827,897,1561,0.015891,0,195,57,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,9,0.0,280508,NONE,FALSE,1211,1827,859,1535,0.015326,0,200,58,70,20,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-05b,1,0.965643,9980,TRUE,FALSE,2430,3040,864,1539,0.016322,0,1348,93,75,20,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-05b,10,0.0,205152,NONE,FALSE,2430,3040,869,1542,0.017792,0,1347,97,74,20,0,0,0,0,0,0,0,0,1,0,0,0,1
