model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-10a,1,0.0,12816,FALSE,TRUE,2186,3192,1513,2640,0.017775,0,474,108,136,35,0,20,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,2,0.0,12820,FALSE,TRUE,2186,3192,1516,2642,0.017616,0,472,108,135,35,0,20,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,3,0.0,208192,NONE,FALSE,2186,3192,1519,2645,0.021314,0,469,106,136,35,0,19,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,4,0.0,70308,NONE,FALSE,2186,3192,1524,2648,0.021009,0,467,103,135,35,0,18,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,5,20.9423,37748,TRUE,FALSE,2186,3192,1513,2640,0.020998,0,474,108,136,35,0,20,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,6,8.00932,18972,FALSE,FALSE,2186,3192,1513,2640,0.021787,0,474,108,136,35,0,20,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,7,0.0,44904,NONE,FALSE,2186,3192,1516,2642,0.020083,0,472,108,135,35,0,20,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,8,0.0,12820,FALSE,TRUE,2186,3192,1516,2642,0.017745,0,473,107,135,35,0,20,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10b,1,0.0,48352,NONE,FALSE,4410,5405,1540,2667,0.030337,0,2585,183,147,35,0,20,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10b,2,0.0,63596,NONE,FALSE,4410,5405,1542,2668,0.030528,0,2584,183,146,35,0,20,0,0,0,0,0,0,0,0,0,0,0
