model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-08b,7,0.240304,0,FALSE,FALSE,3618,4459,1266,2221,0.03603,0,2028,149,118,29,0,15,0,0,0,0,0,0,0,0,0,0,119
ASLink-PT-08b,8,0.0,0,FALSE,TRUE,3618,4459,1260,2217,0.030087,0,2029,148,119,29,0,16,0,0,0,0,0,0,0,0,0,0,122
ASLink-PT-09a,1,0.0,0,NONE,FALSE,1991,2919,1383,2420,0.022053,0,344,97,123,32,0,18,0,0,0,0,0,0,0,0,0,0,100
ASLink-PT-09a,2,0.0,0,NONE,FALSE,1991,2919,1385,2421,0.026864,0,342,98,122,32,0,18,0,0,0,0,0,0,0,0,0,0,101
ASLink-PT-09a,3,0.0,0,NONE,FALSE,1991,2919,1443,2459,0.01361,0,340,97,120,32,0,0,0,0,0,0,0,0,0,0,0,0,49
ASLink-PT-09a,4,0.0,0,NONE,FALSE,1991,2919,1387,2423,0.026975,0,345,98,123,32,0,17,0,0,0,0,0,0,0,0,0,0,94
ASLink-PT-09a,5,2.92259,0,FALSE,FALSE,1991,2919,1394,2428,0.026691,0,340,97,121,32,0,17,0,0,0,0,0,0,0,0,0,0,95
ASLink-PT-09a,6,0.0,0,TRUE,TRUE,1991,2919,1443,2459,0.016075,0,341,98,120,32,0,0,0,0,0,0,0,0,0,0,0,0,48
ASLink-PT-09a,7,0.014242,0,TRUE,FALSE,1991,2919,1386,2422,0.022441,0,343,93,122,32,0,18,0,0,0,0,0,0,0,0,0,0,100
ASLink-PT-09a,8,0.0,0,NONE,FALSE,1991,2919,1443,2460,0.013946,0,344,94,121,32,0,0,0,0,0,0,0,0,0,0,0,0,45
ASLink-PT-09b,1,0.0,0,NONE,FALSE,4014,4932,1393,2440,0.031894,0,2254,166,133,32,0,18,0,0,0,0,0,0,0,0,0,0,135
ASLink-PT-09b,2,0.0,0,NONE,FALSE,4014,4932,1394,2441,0.041055,0,2253,166,133,32,0,18,0,0,0,0,0,0,0,0,0,0,135
ASLink-PT-09b,3,0.0,0,FALSE,TRUE,4014,4932,1391,2438,0.042231,0,2257,165,133,32,0,18,0,0,0,0,0,0,0,0,0,0,135
ASLink-PT-09b,4,0.0,0,NONE,FALSE,4014,4932,1401,2446,0.042576,0,2248,166,131,32,0,18,0,0,0,0,0,0,0,0,0,0,135
ASLink-PT-09b,5,12.9133,0,TRUE,FALSE,4014,4932,1392,2439,0.041092,0,2256,163,133,32,0,18,0,0,0,0,0,0,0,0,0,0,135
ASLink-PT-09b,6,0.006376,0,TRUE,FALSE,4014,4932,1391,2438,0.035695,0,2256,166,133,32,0,18,0,0,0,0,0,0,0,0,0,0,135
ASLink-PT-09b,7,0.0,0,NONE,FALSE,4014,4932,1409,2453,0.042381,0,2247,164,132,32,0,16,0,0,0,0,0,0,0,0,0,0,128
ASLink-PT-09b,8,0.0,0,NONE,FALSE,4014,4932,1407,2501,0.036315,0,2249,164,131,32,0,17,0,0,0,0,0,0,0,0,0,0,150
ASLink-PT-10a,1,0.0,0,FALSE,TRUE,2186,3192,1512,2639,0.023615,0,381,108,136,35,0,20,0,0,0,0,0,0,0,0,0,0,112
ASLink-PT-10a,2,0.0,0,FALSE,TRUE,2186,3192,1515,2641,0.021674,0,379,108,135,35,0,20,0,0,0,0,0,0,0,0,0,0,112
ASLink-PT-10a,3,0.0,0,NONE,FALSE,2186,3192,1518,2644,0.029305,0,380,106,136,35,0,19,0,0,0,0,0,0,0,0,0,0,106
ASLink-PT-10a,4,0.0,0,NONE,FALSE,2186,3192,1523,2647,0.025374,0,379,103,135,35,0,18,0,0,0,0,0,0,0,0,0,0,105
ASLink-PT-10a,5,0.0,0,NONE,FALSE,2186,3192,1512,2639,0.029607,0,381,108,136,35,0,20,0,0,0,0,0,0,0,0,0,0,112
ASLink-PT-10a,6,1.63219,0,FALSE,FALSE,2186,3192,1512,2639,0.029149,0,381,108,136,35,0,20,0,0,0,0,0,0,0,0,0,0,112
ASLink-PT-10a,7,0.0,0,NONE,FALSE,2186,3192,1515,2641,0.02922,0,379,108,135,35,0,20,0,0,0,0,0,0,0,0,0,0,112
ASLink-PT-10a,8,0.0,0,FALSE,TRUE,2186,3192,1515,2641,0.024949,0,380,107,135,35,0,20,0,0,0,0,0,0,0,0,0,0,112
ASLink-PT-10b,1,0.0,0,NONE,FALSE,4410,5405,1524,2661,0.035719,0,2481,183,147,35,0,20,0,0,0,0,0,0,0,0,0,0,148
