model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04b,4,0.0,22448,FALSE,TRUE,2034,2567,2034,2567,0.000325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,5,0.0,1622216,NONE,FALSE,2034,2567,2034,2567,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,6,0.061325,153516,FALSE,FALSE,2034,2567,2034,2567,0.000324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,7,0.0,1205412,NONE,FALSE,2034,2567,2034,2567,0.000321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,8,0.0,22976,FALSE,TRUE,2034,2567,2034,2567,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,9,0.0,19520,TRUE,TRUE,2034,2567,804,1382,0.004366,0,1169,0,61,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,1,0.041789,152436,TRUE,FALSE,1211,1827,1191,1827,0.000628,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,10,0.036016,152064,TRUE,FALSE,1211,1827,1191,1827,0.000636,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,11,0.0,2078812,NONE,FALSE,1211,1827,1191,1827,0.000637,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,12,0.044407,152452,TRUE,FALSE,1211,1827,1191,1827,0.000656,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,13,0.043783,152456,FALSE,FALSE,1211,1827,1191,1827,0.001418,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,14,0.0,17700,FALSE,TRUE,1211,1827,911,1576,0.003692,0,232,0,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,15,0.0,20300,FALSE,TRUE,1211,1827,1191,1827,0.000637,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,16,0.035892,152596,TRUE,FALSE,1211,1827,1191,1827,0.00065,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,0.0,21276,TRUE,TRUE,1211,1827,1191,1827,0.000631,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,0.0,20280,FALSE,TRUE,1211,1827,911,1576,0.003686,0,232,0,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,4,0.041037,152656,FALSE,FALSE,1211,1827,1191,1827,0.00064,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,5,0.0,17696,TRUE,TRUE,1211,1827,910,1575,0.00369,0,233,0,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,6,0.0,1988656,NONE,FALSE,1211,1827,1191,1827,0.000638,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,7,0.033852,152472,FALSE,FALSE,1211,1827,1191,1827,0.000637,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,8,0.00156,21340,FALSE,FALSE,1211,1827,1191,1827,0.000639,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,9,0.043713,152716,FALSE,FALSE,1211,1827,1191,1827,0.000651,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,1,0.0,20052,FALSE,TRUE,2430,3040,951,1615,0.005118,0,1406,0,73,19,0,0,0,0,0,0,0,0,0,0,0,0,0
