model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04b,3,0.0,23232,FALSE,TRUE,2034,2567,2034,2567,0.000384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,4,0.0,22352,FALSE,TRUE,2034,2567,2034,2567,0.00044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,5,0.0,1559864,NONE,FALSE,2034,2567,2034,2567,0.000212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,6,0.068883,153600,FALSE,FALSE,2034,2567,2034,2567,0.000351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,7,0.0,1176728,NONE,FALSE,2034,2567,2034,2567,0.000352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,8,0.0,22940,FALSE,TRUE,2034,2567,2034,2567,0.000212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,9,0.0,19400,TRUE,TRUE,2034,2567,804,1382,0.004082,0,1169,0,61,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,1,0.037351,152540,TRUE,FALSE,1211,1827,1191,1827,0.000451,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,10,0.039465,152148,TRUE,FALSE,1211,1827,1191,1827,0.000477,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,11,0.0,2000424,NONE,FALSE,1211,1827,1191,1827,0.000454,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,12,0.043165,152536,TRUE,FALSE,1211,1827,1191,1827,0.000444,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,13,0.042112,152536,FALSE,FALSE,1211,1827,1191,1827,0.00045,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,14,0.0,17712,FALSE,TRUE,1211,1827,911,1576,0.004415,0,232,0,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,15,0.0,20264,FALSE,TRUE,1211,1827,1191,1827,0.000449,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,16,0.039346,152676,TRUE,FALSE,1211,1827,1191,1827,0.000454,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,0.0,21232,TRUE,TRUE,1211,1827,1191,1827,0.00045,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,0.0,20236,FALSE,TRUE,1211,1827,911,1576,0.003369,0,232,0,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,4,0.044684,152740,FALSE,FALSE,1211,1827,1191,1827,0.000453,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,5,0.0,17704,TRUE,TRUE,1211,1827,910,1575,0.004852,0,233,0,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,6,0.0,1914604,NONE,FALSE,1211,1827,1191,1827,0.000453,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,7,0.042811,152552,FALSE,FALSE,1211,1827,1191,1827,0.000475,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,8,0.001587,21288,FALSE,FALSE,1211,1827,1191,1827,0.000444,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,9,0.042297,152800,FALSE,FALSE,1211,1827,1191,1827,0.000455,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
