model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-03a,6,0.0,7004,NONE,FALSE,821,1281,632,1123,0.002926,0,120,0,40,13,0,0,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-03a,7,0.022805,60412,TRUE,FALSE,821,1281,809,1281,0.0004,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,8,0.107284,60484,TRUE,FALSE,821,1281,809,1281,0.000393,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,9,0.0,7532,FALSE,TRUE,821,1281,809,1281,0.000394,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,1,0.0,7328,TRUE,TRUE,1638,2094,629,1278,0.004198,0,901,0,47,13,0,0,0,0,0,0,0,0,0,0,0,0,109
ASLink-PT-03b,10,0.022608,62976,TRUE,FALSE,1638,2094,1638,2094,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,11,0.0,9900,FALSE,TRUE,1638,2094,1638,2094,0.000264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,12,0.0,9896,FALSE,TRUE,1638,2094,1638,2094,0.000344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,13,0.0,9976,FALSE,TRUE,1638,2094,1638,2094,0.000257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,14,0.011219,9980,FALSE,FALSE,1638,2094,1638,2094,0.000244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,15,0.0,9936,TRUE,TRUE,1638,2094,1638,2094,0.000244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,16,0.0,2679040,NONE,FALSE,1638,2094,620,1273,0.006631,0,895,0,46,13,0,5,0,0,0,0,0,0,0,0,0,0,138
ASLink-PT-03b,2,0.0,10780,TRUE,TRUE,1638,2094,1638,2094,0.000259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,3,0.434463,72448,TRUE,FALSE,1638,2094,1638,2094,0.000245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,4,0.0,7532,NONE,FALSE,1638,2094,686,1292,0.004339,0,855,0,42,11,0,0,0,0,0,0,0,0,0,0,0,0,87
ASLink-PT-03b,5,0.026697,60916,FALSE,FALSE,1638,2094,1638,2094,0.000297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,6,0.0,7396,TRUE,TRUE,1638,2094,665,1275,0.004264,0,876,0,43,13,0,0,0,0,0,0,0,0,0,0,0,0,95
ASLink-PT-03b,7,0.0,9980,FALSE,TRUE,1638,2094,1638,2094,0.000258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,8,0.0,7532,FALSE,TRUE,1638,2094,649,1299,0.005309,0,877,0,44,12,0,3,0,0,0,0,0,0,0,0,0,0,117
