model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04b,8,0.0,977292,NONE,FALSE,2034,2567,2034,2567,0.000287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,9,0.0,884224,NONE,FALSE,2034,2567,2034,2567,0.000327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,1,0.004563,9368,FALSE,FALSE,1211,1827,1191,1827,0.000652,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,10,32.5168,295328,TRUE,FALSE,1211,1827,945,1600,0.00498,0,208,0,58,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,11,0.0,9368,FALSE,TRUE,1211,1827,1191,1827,0.000641,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,12,0.022771,61992,TRUE,FALSE,1211,1827,1191,1827,0.000639,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,13,0.0,8576,TRUE,TRUE,1211,1827,912,1577,0.00455,0,231,0,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,14,0.024054,62004,FALSE,FALSE,1211,1827,1191,1827,0.000629,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,15,0.0,9368,TRUE,TRUE,1211,1827,1191,1827,0.000635,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,16,0.0,9368,TRUE,TRUE,1211,1827,1192,1827,0.000648,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,0.0,9368,TRUE,TRUE,1211,1827,1191,1827,0.0006,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,0.003061,8484,FALSE,FALSE,1211,1827,871,1545,0.005898,0,239,57,69,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,4,0.0,9368,TRUE,TRUE,1211,1827,1191,1827,0.000617,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,5,0.0,2526544,NONE,FALSE,1211,1827,970,1618,0.005082,0,190,0,51,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,6,0.0,9368,TRUE,TRUE,1211,1827,1192,1827,0.000668,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,7,0.025261,61992,TRUE,FALSE,1211,1827,1191,1827,0.000628,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,8,0.0,9372,FALSE,TRUE,1211,1827,1191,1827,0.00061,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,9,0.0,1369000,NONE,FALSE,1211,1827,1191,1827,0.000613,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
